#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-4.1326241493 10.5963468552 16.9256286621 27.1614017487 0.0000000000 0.0000000000 0.2745752335 4.1089453697
-4.2149724960 10.8123216629 16.4116821289 26.9391288757 0.0000000000 0.0000000000 0.2748340666 4.1628160477
-4.2968425751 11.0268936157 16.0293083191 26.7928695679 0.0000000000 0.0000000000 0.2769068778 4.2110681534
-4.3782610893 11.2402524948 15.7938261032 26.7006168365 0.0000000000 0.0000000000 0.2806116343 4.2533192635
-4.4590787888 11.4521074295 15.7027845383 26.6316795349 0.0000000000 0.0000000000 0.2856688201 4.2895359993
-4.5393438339 11.6625299454 15.7455701828 26.5596313477 0.0000000000 0.0000000000 0.2917746603 4.3200473785
-4.6192398071 11.8718948364 15.9037971497 26.4617271423 0.0000000000 0.0000000000 0.2985966504 4.3452615738
-4.6988854408 12.0802955627 16.1428375244 26.3168544769 0.0000000000 0.0000000000 0.3058367670 4.3657798767
-4.7784280777 12.2879581451 16.4265403748 26.1193199158 0.0000000000 0.0000000000 0.3131218851 4.3822507858
-4.8581938744 12.4953422546 16.7142467499 25.8681964874 0.0000000000 0.0000000000 0.3201428652 4.3953666687
-4.9384317398 12.7028150558 16.9676189423 25.5734748840 0.0000000000 0.0000000000 0.3266491294 4.4056320190
-5.0192809105 12.9104509354 17.1520423889 25.2533397675 0.0000000000 0.0000000000 0.3325060606 4.4134011269
-5.1007890701 13.1181831360 17.2425155640 24.9323081970 0.0000000000 0.0000000000 0.3375250697 4.4188442230
-5.1829543114 13.3259029388 17.2185134888 24.6280498505 0.0000000000 0.0000000000 0.3415420651 4.4220829010
-5.2658390999 13.5336236954 17.0736141205 24.3549041748 0.0000000000 0.0000000000 0.3445731401 4.4231395721
-5.3492932320 13.7410030365 16.8061237335 24.1164340973 0.0000000000 0.0000000000 0.3465693891 4.4219188690
-5.4331002235 13.9476785660 16.4303474426 23.9136638641 0.0000000000 0.0000000000 0.3475409448 4.4182338715
-5.5171017647 14.1536321640 15.9687299728 23.7432537079 0.0000000000 0.0000000000 0.3475656211 4.4119329453
-5.6010293961 14.3586883545 15.4483804703 23.5976505280 0.0000000000 0.0000000000 0.3467556834 4.4028062820
-5.6846914291 14.5626802444 14.8978929520 23.4598865509 0.0000000000 0.0000000000 0.3451745808 4.3906068802
-5.7678494453 14.7654857635 14.3464488983 23.3154811859 0.0000000000 0.0000000000 0.3429145217 4.3750896454
-5.8502635956 14.9668178558 13.8158140182 23.1518878937 0.0000000000 0.0000000000 0.3400808871 4.3559999466
-5.9318323135 15.1666440964 13.3252573013 22.9624691010 0.0000000000 0.0000000000 0.3368376195 4.3332743645
-6.0124835968 15.3650140762 12.8862094879 22.7453308105 0.0000000000 0.0000000000 0.3333080709 4.3068895340
-6.0921134949 15.5617742538 12.5100984573 22.5093955994 0.0000000000 0.0000000000 0.3296014965 4.2768888474
-6.1705594063 15.7566719055 12.2026185989 22.2651271820 0.0000000000 0.0000000000 0.3257391751 4.2433376312
-6.2477240562 15.9495096207 11.9615583420 22.0271320343 0.0000000000 0.0000000000 0.3217443824 4.2063798904
-6.3237485886 16.1404838562 11.7807521820 21.8054409027 0.0000000000 0.0000000000 0.3176153004 4.1663770676
-6.3987221718 16.3297042847 11.6500453949 21.6105213165 0.0000000000 0.0000000000 0.3133361936 4.1236281395
-6.4726719856 16.5171508789 11.5559234619 21.4451122284 0.0000000000 0.0000000000 0.3089569807 4.0785903931
-6.5457015038 16.7028694153 11.4838800430 21.3073673248 0.0000000000 0.0000000000 0.3045064509 4.0318288803
-6.6179203987 16.8869934082 11.4227323532 21.1957778931 0.0000000000 0.0000000000 0.3000353277 3.9838643074
-6.6893339157 17.0693302155 11.3601913452 21.1026382446 0.0000000000 0.0000000000 0.2955529690 3.9352025986
-6.7601032257 17.2502460480 11.2866621017 21.0184631348 0.0000000000 0.0000000000 0.2910858393 3.8863775730
-6.8303437233 17.4299888611 11.1928148270 20.9321498871 0.0000000000 0.0000000000 0.2866284549 3.8378777504
-6.9000782967 17.6084823608 11.0752592087 20.8353328705 0.0000000000 0.0000000000 0.2822068036 3.7901270390
-6.9694232941 17.7859592438 10.9315032959 20.7240238190 0.0000000000 0.0000000000 0.2778767347 3.7433393002
-7.0383162498 17.9620952606 10.7648935318 20.5983924866 0.0000000000 0.0000000000 0.2736777961 3.6976046562
-7.1068282127 18.1372032166 10.5813636780 20.4617614746 0.0000000000 0.0000000000 0.2696147561 3.6530361176
-7.1749730110 18.3113498688 10.3883323669 20.3211498260 0.0000000000 0.0000000000 0.2657065988 3.6095798016
-7.2426824570 18.4844093323 10.1962823868 20.1838989258 0.0000000000 0.0000000000 0.2619553506 3.5672349930
-7.3098478317 18.6562576294 10.0120019913 20.0533256531 0.0000000000 0.0000000000 0.2583890855 3.5259742737
-7.3765082359 18.8269939423 9.8422288895 19.9324264526 0.0000000000 0.0000000000 0.2550588250 3.4857490063
-7.4427261353 18.9967746735 9.6898689270 19.8230438232 0.0000000000 0.0000000000 0.2519937754 3.4465110302
-7.5084590912 19.1655521393 9.5580987930 19.7249755859 0.0000000000 0.0000000000 0.2492403686 3.4082310200
-7.5736770630 19.3332633972 9.4496450424 19.6367454529 0.0000000000 0.0000000000 0.2468374223 3.3708372116
-7.6384239197 19.5000286102 9.3628072739 19.5542640686 0.0000000000 0.0000000000 0.2448258996 3.3343653679
-7.7027101517 19.6658782959 9.2941541672 19.4727191925 0.0000000000 0.0000000000 0.2432052344 3.2989337444
-7.7666058540 19.8309059143 9.2387094498 19.3864002228 0.0000000000 0.0000000000 0.2419237047 3.2646579742
-7.8301119804 19.9950733185 9.1921777725 19.2938766479 0.0000000000 0.0000000000 0.2409121543 3.2316439152
-7.8932714462 20.1584758759 9.1490316391 19.1941909790 0.0000000000 0.0000000000 0.2401071042 3.1998891830
-7.9561233521 20.3210811615 9.1050119400 19.0874004364 0.0000000000 0.0000000000 0.2394617945 3.1693751812
-8.0186367035 20.4827251434 9.0555362701 18.9754390717 0.0000000000 0.0000000000 0.2389400899 3.1401166916
-8.0808877945 20.6436958313 8.9967775345 18.8612957001 0.0000000000 0.0000000000 0.2384679466 3.1121385098
-8.1429042816 20.8039798737 8.9258995056 18.7491264343 0.0000000000 0.0000000000 0.2380143702 3.0853312016
-8.2046365738 20.9635887146 8.8418979645 18.6417541504 0.0000000000 0.0000000000 0.2375696898 3.0595583916
-8.2660446167 21.1223640442 8.7448463440 18.5404682159 0.0000000000 0.0000000000 0.2370986938 3.0347557068
-8.3272266388 21.2804794312 8.6363487244 18.4459342957 0.0000000000 0.0000000000 0.2365688235 3.0108373165
-8.3882026672 21.4380168915 8.5201721191 18.3582763672 0.0000000000 0.0000000000 0.2359790057 2.9877209663
-8.4488925934 21.5948390961 8.3993434906 18.2742061615 0.0000000000 0.0000000000 0.2353169173 2.9653213024
-8.5092086792 21.7508468628 8.2776670456 18.1924781799 0.0000000000 0.0000000000 0.2346100062 2.9435107708
-8.5691442490 21.9060764313 8.1574325562 18.1109294891 0.0000000000 0.0000000000 0.2338614315 2.9222161770
-8.6287307739 22.0606956482 8.0417251587 18.0271930695 0.0000000000 0.0000000000 0.2331010401 2.9013230801
-8.6879329681 22.2145996094 7.9323463440 17.9408187866 0.0000000000 0.0000000000 0.2323310524 2.8807384968
-8.7467136383 22.3677349091 7.8288269043 17.8515472412 0.0000000000 0.0000000000 0.2315718234 2.8603708744
-8.8051099777 22.5202293396 7.7327795029 17.7590332031 0.0000000000 0.0000000000 0.2308456004 2.8402261734
-8.8630809784 22.6719970703 7.6423110962 17.6640548706 0.0000000000 0.0000000000 0.2301358879 2.8203396797
-8.9207515717 22.8232746124 7.5568032265 17.5685939789 0.0000000000 0.0000000000 0.2294705659 2.8006436825
-8.9780683517 22.9739570618 7.4750809669 17.4744415283 0.0000000000 0.0000000000 0.2288353741 2.7811212540
-9.0350503922 23.1240539551 7.3953433037 17.3827247620 0.0000000000 0.0000000000 0.2282251567 2.7618539333
-9.0916738510 23.2734565735 7.3155779839 17.2944431305 0.0000000000 0.0000000000 0.2276327908 2.7428257465
-9.1479425430 23.4222068787 7.2350096703 17.2092170715 0.0000000000 0.0000000000 0.2270592749 2.7240173817
-9.2038803101 23.5703105927 7.1525301933 17.1267604828 0.0000000000 0.0000000000 0.2264937758 2.7054724693
-9.2593498230 23.7175216675 7.0682096481 17.0466709137 0.0000000000 0.0000000000 0.2258884162 2.6872222424
-9.3144464493 23.8639621735 6.9816389084 16.9690418243 0.0000000000 0.0000000000 0.2252122462 2.6692788601
-9.3691730499 24.0096206665 6.8931651115 16.8929004669 0.0000000000 0.0000000000 0.2244622707 2.6516175270
-9.4235277176 24.1545486450 6.8028864861 16.8173637390 0.0000000000 0.0000000000 0.2236082852 2.6342649460
-9.4774503708 24.2986354828 6.7120347023 16.7428264618 0.0000000000 0.0000000000 0.2226719111 2.6171808243
-9.5309667587 24.4419326782 6.6214332581 16.6697463989 0.0000000000 0.0000000000 0.2216732949 2.6003284454
-9.5840978622 24.5845565796 6.5317583084 16.5971164703 0.0000000000 0.0000000000 0.2206021249 2.5837404728
-9.6368408203 24.7264804840 6.4423761368 16.5236988068 0.0000000000 0.0000000000 0.2194824815 2.5673930645
-9.6891670227 24.8676223755 6.3543672562 16.4503440857 0.0000000000 0.0000000000 0.2183347791 2.5512259007
-9.7410860062 25.0080451965 6.2688498497 16.3774776459 0.0000000000 0.0000000000 0.2171569467 2.5352797508
-9.7926864624 25.1477909088 6.1870546341 16.3049640656 0.0000000000 0.0000000000 0.2159811407 2.5195779800
-9.8439826965 25.2869148254 6.1082329750 16.2328853607 0.0000000000 0.0000000000 0.2148435712 2.5041449070
-9.8949956894 25.4254455566 6.0312342644 16.1611576080 0.0000000000 0.0000000000 0.2137630582 2.4889745712
-9.9457263947 25.5633926392 5.9562129974 16.0893783569 0.0000000000 0.0000000000 0.2127650082 2.4740791321
-9.9961328506 25.7006893158 5.8828234673 16.0171356201 0.0000000000 0.0000000000 0.2118532360 2.4594841003
-10.0461225510 25.8371467590 5.8109555244 15.9449481964 0.0000000000 0.0000000000 0.2110110372 2.4451565742
-10.0958547592 25.9730815887 5.7389726639 15.8729648590 0.0000000000 0.0000000000 0.2101957351 2.4311106205
-10.1452970505 26.1084709167 5.6664118767 15.8016004562 0.0000000000 0.0000000000 0.2093959004 2.4173889160
-10.1944513321 26.2432537079 5.5917177200 15.7315063477 0.0000000000 0.0000000000 0.2085945606 2.4039771557
-10.2433605194 26.3775024414 5.5152206421 15.6629476547 0.0000000000 0.0000000000 0.2077944577 2.3908231258
-10.2919807434 26.5111331940 5.4357657433 15.5960960388 0.0000000000 0.0000000000 0.2069860846 2.3779344559
-10.3403434753 26.6442146301 5.3541288376 15.5317153931 0.0000000000 0.0000000000 0.2061422020 2.3653757572
-10.3883562088 26.7765312195 5.2719392776 15.4694814682 0.0000000000 0.0000000000 0.2052796930 2.3531334400
-10.4361066818 26.9083099365 5.1889176369 15.4079771042 0.0000000000 0.0000000000 0.2043794245 2.3411974907
-10.4835433960 27.0394840240 5.1072387695 15.3469457626 0.0000000000 0.0000000000 0.2034751475 2.3295459747
-10.5306844711 27.1700782776 5.0272641182 15.2847375870 0.0000000000 0.0000000000 0.2025848031 2.3180770874
-10.5774278641 27.2998676300 4.9496393204 15.2223062515 0.0000000000 0.0000000000 0.2017264515 2.3068459034
-10.6239261627 27.4291286469 4.8740744591 15.1594676971 0.0000000000 0.0000000000 0.2009112686 2.2958614826
-10.6701049805 27.5577812195 4.7997078896 15.0963687897 0.0000000000 0.0000000000 0.2001339346 2.2851576805
-10.7160358429 27.6858940125 4.7270050049 15.0338621140 0.0000000000 0.0000000000 0.1993524581 2.2747151852
-10.7616367340 27.8133506775 4.6548566818 14.9712505341 0.0000000000 0.0000000000 0.1985418797 2.2645041943
-10.8070020676 27.9403591156 4.5813050270 14.9084396362 0.0000000000 0.0000000000 0.1977020800 2.2544894218
-10.8521184921 28.0668334961 4.5078601837 14.8469839096 0.0000000000 0.0000000000 0.1968330443 2.2446024418
-10.8970022202 28.1928253174 4.4337577820 14.7870731354 0.0000000000 0.0000000000 0.1959146112 2.2347736359
-10.9416427612 28.3183498383 4.3588867188 14.7286949158 0.0000000000 0.0000000000 0.1949535459 2.2249050140
-10.9859523773 28.4433078766 4.2807202339 14.6712770462 0.0000000000 0.0000000000 0.1939846724 2.2149212360
-11.0299034119 28.5676689148 4.2002792358 14.6147794724 0.0000000000 0.0000000000 0.1930324286 2.2048337460
-11.0736236572 28.6915683746 4.1180276871 14.5592803955 0.0000000000 0.0000000000 0.1921164244 2.1946296692
-11.1170482635 28.8149185181 4.0354123116 14.5044298172 0.0000000000 0.0000000000 0.1912445277 2.1843194962
-11.1601657867 28.9377498627 3.9531221390 14.4494285583 0.0000000000 0.0000000000 0.1904239953 2.1738789082
-11.2030439377 29.0601863861 3.8721740246 14.3953857422 0.0000000000 0.0000000000 0.1896276176 2.1633045673
-11.2456560135 29.1822052002 3.7938358784 14.3413505554 0.0000000000 0.0000000000 0.1888744235 2.1526243687
-11.2879686356 29.3037605286 3.7189741135 14.2879419327 0.0000000000 0.0000000000 0.1881702542 2.1418216228
-11.3299722672 29.4248447418 3.6486189365 14.2345991135 0.0000000000 0.0000000000 0.1875167936 2.1309230328
-11.3716592789 29.5454311371 3.5809776783 14.1812067032 0.0000000000 0.0000000000 0.1869095117 2.1199607849
-11.4130792618 29.6655788422 3.5158364773 14.1282920837 0.0000000000 0.0000000000 0.1863227636 2.1089301109
-11.4542074203 29.7852325439 3.4527554512 14.0752506256 0.0000000000 0.0000000000 0.1857471168 2.0978994370
-11.4950771332 29.9044342041 3.3919651508 14.0220766068 0.0000000000 0.0000000000 0.1851722002 2.0869743824
-11.5357408524 30.0232467651 3.3335597515 13.9687175751 0.0000000000 0.0000000000 0.1846008152 2.0762109756
-11.5761861801 30.1416282654 3.2771868706 13.9153661728 0.0000000000 0.0000000000 0.1840227544 2.0656189919
-11.6163578033 30.2594738007 3.2228934765 13.8617382050 0.0000000000 0.0000000000 0.1834197640 2.0552220345
-11.6562929153 30.3768596649 3.1697709560 13.8084011078 0.0000000000 0.0000000000 0.1827938110 2.0449843407
-11.6960563660 30.4938297272 3.1172049046 13.7554531097 0.0000000000 0.0000000000 0.1821566224 2.0348994732
-11.7355642319 30.6102237701 3.0653877258 13.7029981613 0.0000000000 0.0000000000 0.1815045476 2.0249814987
-11.7747936249 30.7259750366 3.0147080421 13.6497955322 0.0000000000 0.0000000000 0.1808490753 2.0151977539
-11.8137655258 30.8412094116 2.9664790630 13.5961484909 0.0000000000 0.0000000000 0.1802068800 2.0055737495
-11.8525629044 30.9559307098 2.9201045036 13.5426864624 0.0000000000 0.0000000000 0.1796060055 1.9960700274
-11.8910779953 31.0699729919 2.8759956360 13.4903879166 0.0000000000 0.0000000000 0.1790636629 1.9867143631
-11.9294509888 31.1835536957 2.8347535133 13.4388799667 0.0000000000 0.0000000000 0.1785866171 1.9775468111
-11.9676990509 31.2967052460 2.7963752747 13.3880977631 0.0000000000 0.0000000000 0.1781663001 1.9686094522
-12.0057725906 31.4092712402 2.7607140541 13.3382110596 0.0000000000 0.0000000000 0.1777894199 1.9599127769
-12.0436458588 31.5212802887 2.7266633511 13.2896556854 0.0000000000 0.0000000000 0.1774642020 1.9514895678
-12.0813255310 31.6327533722 2.6944487095 13.2424278259 0.0000000000 0.0000000000 0.1771802604 1.9432797432
-12.1188535690 31.7436847687 2.6626935005 13.1970777512 0.0000000000 0.0000000000 0.1769105792 1.9352855682
-12.1562318802 31.8540325165 2.6305649281 13.1524810791 0.0000000000 0.0000000000 0.1766312122 1.9275164604
-12.1934967041 31.9639015198 2.5972945690 13.1083965302 0.0000000000 0.0000000000 0.1763511449 1.9200258255
-12.2306499481 32.0733261108 2.5630595684 13.0646762848 0.0000000000 0.0000000000 0.1760634929 1.9128053188
-12.2676782608 32.1823387146 2.5273728371 13.0211715698 0.0000000000 0.0000000000 0.1757713258 1.9059020281
-12.3046264648 32.2907829285 2.4891397953 12.9781770706 0.0000000000 0.0000000000 0.1754919738 1.8992087841
-12.3415422440 32.3988838196 2.4484767914 12.9355363846 0.0000000000 0.0000000000 0.1752115488 1.8926771879
-12.3784456253 32.5066413879 2.4050855637 12.8932666779 0.0000000000 0.0000000000 0.1749285012 1.8863149881
-12.4152946472 32.6139907837 2.3599393368 12.8510160446 0.0000000000 0.0000000000 0.1746397018 1.8800590038
-12.4520120621 32.7208557129 2.3137855530 12.8088006973 0.0000000000 0.0000000000 0.1743661016 1.8738505840
-12.4886465073 32.8273010254 2.2674958706 12.7659444809 0.0000000000 0.0000000000 0.1741055548 1.8676667213
-12.5251607895 32.9332809448 2.2212059498 12.7229967117 0.0000000000 0.0000000000 0.1738705635 1.8614789248
-12.5616331100 33.0389518738 2.1762859821 12.6803464890 0.0000000000 0.0000000000 0.1736661196 1.8552502394
-12.5980377197 33.1442070007 2.1335296631 12.6381177902 0.0000000000 0.0000000000 0.1735128462 1.8489953279
-12.6343860626 33.2490730286 2.0915794373 12.5965452194 0.0000000000 0.0000000000 0.1733705848 1.8427534103
-12.6706523895 33.3535194397 2.0512106419 12.5551109314 0.0000000000 0.0000000000 0.1732460558 1.8365938663
-12.7067794800 33.4574432373 2.0123126507 12.5139942169 0.0000000000 0.0000000000 0.1731439531 1.8304984570
-12.7427587509 33.5608291626 1.9741523266 12.4731960297 0.0000000000 0.0000000000 0.1730319262 1.8244227171
-12.7786378860 33.6637802124 1.9372769594 12.4325237274 0.0000000000 0.0000000000 0.1729035228 1.8183926344
-12.8143892288 33.7662544250 1.9012619257 12.3920001984 0.0000000000 0.0000000000 0.1727356911 1.8123877048
-12.8500843048 33.8683280945 1.8660809994 12.3517141342 0.0000000000 0.0000000000 0.1725521088 1.8063591719
-12.8857440948 33.9700737000 1.8313032389 12.3119544983 0.0000000000 0.0000000000 0.1723591238 1.8003607988
-12.9213848114 34.0714836121 1.7959990501 12.2730760574 0.0000000000 0.0000000000 0.1721696109 1.7944271564
-12.9569969177 34.1725158691 1.7600001097 12.2354373932 0.0000000000 0.0000000000 0.1719946414 1.7885625362
-12.9925727844 34.2730674744 1.7232873440 12.1990852356 0.0000000000 0.0000000000 0.1718813479 1.7827646732
-13.0280876160 34.3731575012 1.6856637001 12.1637001038 0.0000000000 0.0000000000 0.1718502045 1.7769845724
-13.0635709763 34.4728279114 1.6470149755 12.1295928955 0.0000000000 0.0000000000 0.1718812436 1.7712090015
-13.0988941193 34.5718650818 1.6078203917 12.0974254608 0.0000000000 0.0000000000 0.1719309837 1.7655214071
-13.1341962814 34.6704940796 1.5684950352 12.0667657852 0.0000000000 0.0000000000 0.1719642729 1.7599986792
-13.1694993973 34.7687301636 1.5294189453 12.0367927551 0.0000000000 0.0000000000 0.1719603390 1.7546725273
-13.2047195435 34.8664512634 1.4917961359 12.0074367523 0.0000000000 0.0000000000 0.1719447523 1.7494664192
-13.2398834229 34.9636116028 1.4549951553 11.9791517258 0.0000000000 0.0000000000 0.1719316393 1.7443999052
-13.2750015259 35.0601882935 1.4197423458 11.9512109756 0.0000000000 0.0000000000 0.1719552428 1.7394598722
-13.3100776672 35.1562309265 1.3863455057 11.9238615036 0.0000000000 0.0000000000 0.1720220447 1.7346240282
-13.3451805115 35.2518501282 1.3549524546 11.8965826035 0.0000000000 0.0000000000 0.1721166074 1.7298655510
-13.3802051544 35.3468627930 1.3251726627 11.8694210052 0.0000000000 0.0000000000 0.1722171754 1.7251682281
-13.4153070450 35.4414825439 1.2961354256 11.8427190781 0.0000000000 0.0000000000 0.1722627282 1.7205009460
-13.4504480362 35.5355606079 1.2675048113 11.8173904419 0.0000000000 0.0000000000 0.1722201407 1.7158467770
-13.4856185913 35.6291389465 1.2373501062 11.7926149368 0.0000000000 0.0000000000 0.1721342355 1.7112311125
-13.5208301544 35.7221755981 1.2056246996 11.7692432404 0.0000000000 0.0000000000 0.1720805019 1.7066414356
-13.5560693741 35.8146209717 1.1722266674 11.7471637726 0.0000000000 0.0000000000 0.1720785052 1.7020750046
-13.5912809372 35.9064216614 1.1382384300 11.7271957397 0.0000000000 0.0000000000 0.1720905602 1.6975550652
-13.6265764236 35.9977607727 1.1043257713 11.7090244293 0.0000000000 0.0000000000 0.1720826775 1.6930742264
-13.6619377136 36.0885887146 1.0701225996 11.6924695969 0.0000000000 0.0000000000 0.1720578671 1.6886954308
-13.6973609924 36.1788864136 1.0354126692 11.6770191193 0.0000000000 0.0000000000 0.1720169783 1.6844254732
-13.7327461243 36.2684440613 1.0011277199 11.6624498367 0.0000000000 0.0000000000 0.1720056683 1.6802251339
-13.7682085037 36.3574371338 0.9669155478 11.6480884552 0.0000000000 0.0000000000 0.1720516086 1.6761467457
-13.8037185669 36.4458694458 0.9329393506 11.6337919235 0.0000000000 0.0000000000 0.1721260250 1.6721662283
-13.8392286301 36.5337066650 0.8989707232 11.6197204590 0.0000000000 0.0000000000 0.1722009778 1.6682392359
-13.8747930527 36.6210746765 0.8658398986 11.6049537659 0.0000000000 0.0000000000 0.1722446233 1.6643795967
-13.9104080200 36.7079772949 0.8341211677 11.5889968872 0.0000000000 0.0000000000 0.1722497940 1.6605722904
-13.9460010529 36.7943115234 0.8043540716 11.5716094971 0.0000000000 0.0000000000 0.1722320020 1.6568529606
-13.9815320969 36.8800010681 0.7761100531 11.5527763367 0.0000000000 0.0000000000 0.1722263843 1.6531574726
-14.0170001984 36.9650650024 0.7493284941 11.5329952240 0.0000000000 0.0000000000 0.1722463965 1.6494734287
-14.0524635315 37.0496482849 0.7230868340 11.5121583939 0.0000000000 0.0000000000 0.1722807586 1.6457532644
-14.0879316330 37.1337585449 0.6965179443 11.4903879166 0.0000000000 0.0000000000 0.1722964346 1.6420000792
-14.1234006882 37.2174301147 0.6694025993 11.4684772491 0.0000000000 0.0000000000 0.1722836047 1.6382588148
-14.1588478088 37.3006134033 0.6413293481 11.4459991455 0.0000000000 0.0000000000 0.1722505689 1.6345713139
-14.1942214966 37.3832397461 0.6125979424 11.4238433838 0.0000000000 0.0000000000 0.1722084582 1.6309804916
-14.2295923233 37.4653854370 0.5828058124 11.4014921188 0.0000000000 0.0000000000 0.1721857637 1.6274667978
